16.128015579413308,20.04398729292304,A
-11.05081313338039,-3.2235672169421634,A
-7.853845440883333,9.498928032775554,A
-12.51977446670956,3.549047216744336,A
-22.970494929104216,12.437479423803612,A
9.215676356624993,6.6968816940012665,A
-10.628943488274821,7.216036354193171,A
-10.388837498366243,-8.343016446424475,A
-14.496120139791053,3.0780083760099655,A
-22.350332119984788,-1.5574259809052666,A
-7.353083657218045,-3.03187757034241,A
-21.98810850471063,26.866379373203298,A
-17.169751364458463,0.0015394491124508746,A
9.25157956535863,0.44133642916219207,A
-1.2755060820354545,-5.52558926533522,A
-8.079643765688298,-0.918533963516031,A
-13.688603631435456,12.26548229679677,A
-13.787310970558874,-0.8175110534198522,A
4.193249156549687,-19.79575839746579,A
3.1767352882336777,-7.573504054372917,A
-20.730576571214407,10.692974648319934,A
1.4792217155364291,3.624153905634369,A
4.907810773137834,17.7558102948388,A
-17.505907756076642,-12.812189857642004,A
-5.278094608374748,3.900575447697641,A
-7.011596472281335,-0.06296764916845367,A
-9.798790324618285,-4.394255739780386,A
-14.378853963709975,10.082383229315115,A
-17.68331218414463,0.794505864449712,A
-12.83090368473933,3.6997023083777747,A
-6.1118373214285535,12.362891314237467,A
-8.875174333165408,5.037513529071802,A
-27.287463996753438,2.5840406930377617,A
6.920023149765553,-7.663662738326354,A
-3.853196337405112,-2.57801909071723,A
5.043513521904204,8.380921041903557,A
-10.828469161924447,-7.046084812215236,A
-18.619402679874682,-1.3014117835061028,A
-17.927644320083495,11.057415998258685,A
0.3022982290363254,-0.6678516813317308,A
4.187333048097791,8.799661205081746,A
-3.179171275333064,-5.098167283800812,A
-4.872632431989936,-1.2725284781519155,A
17.754723170838066,-8.62641808782741,A
-9.171275791360166,-14.12647804646368,A
-14.853513054862296,15.867918860408283,A
-13.810281236349955,7.486842034529973,A
4.356904466433683,8.400352201998812,A
-6.508435347163839,1.535488090995407,A
5.727236065967059,-10.803643545331663,A
0.4503144255249367,-2.548766479846091,B
-2.8532522983655575,5.871317013042919,B
-2.0962282153873844,-4.752795174394084,B
16.03041071503555,9.988753644731892,B
3.008484852307893,0.48831606394151883,B
-6.578278810365086,0.2089102738736241,B
5.530899674070591,-10.93789115633138,B
10.306468767668846,-1.621569506802775,B
5.948650226057845,5.518160026912583,B
12.004695660017816,12.85058818048371,B
3.3745127230280443,3.9950013063430356,B
14.790770645425527,-5.1075879242075635,B
8.080692474647561,2.9581315484001185,B
15.021907377176825,8.75932493726028,B
13.474701554046423,-4.239068493683836,B
19.171837762187863,4.493078846348981,B
3.397839350451692,2.6245254015291857,B
6.871457061728973,-8.152625785936314,B
12.200288372848902,-1.077817907657198,B
11.709783463896034,-6.910477874335584,B
16.105802757945668,2.90749408131497,B
-6.670779383914875,-8.619902297014592,B
-0.5485371996377717,-3.30875060580618,B
11.473077785687071,-8.922457493173301,B
-13.988937697879273,-2.825652122212901,B
-3.4683223057043246,-2.5347153772271342,B
18.517672745343624,-12.787807852355488,B
11.658281825225842,-4.208288223361858,B
8.09143808383794,-4.362363904500384,B
-18.303943990342802,-0.03284699105665437,B
12.73451408428823,5.393030621700689,B
4.427846845775038,7.15744591337153,B
13.770855408160372,16.18330051209263,B
1.3974225596112104,4.310752383348302,B
13.39411857298751,6.822883229410435,B
11.167704817024076,-10.57904910712652,B
-15.45755462742446,3.0778123117452947,B
5.662957158200847,3.8582404601021656,B
6.176214136954593,10.90567611827341,B
4.954852226964882,-7.458776270970525,B
-0.555306023882638,19.706119146190204,B
16.822374886098608,8.724182691583522,B
-0.8069740592870263,-1.3017388709629694,B
1.992319431239666,10.482106747532404,B
7.320504718050155,8.781083785831802,B
-0.013764814672588166,-0.3748966739141697,B
5.499538478817774,1.0618128052312859,B
25.475010361014775,-1.2184256220178913,B
6.016153698367023,5.916136686042402,B
-12.856153189729852,17.2977539403032,B
