27.579800559702527,1.496351821654041,A
-29.600044241286696,20.533996696274905,A
-12.192358552264217,-33.842556789869384,A
37.29145263509811,5.531704145787536,A
51.00944683435571,-35.99159638489773,A
-10.756844995107699,-7.800076878627713,A
20.46861824238423,-15.700026558408306,A
7.961664248459865,-15.160446861237538,A
1.7612261209370228,18.16178333971619,A
29.486039126689008,-16.007980965620803,A
26.910001997890678,-27.250914167616955,A
-28.674676115325802,1.482141516672222,A
-6.542699552662437,-6.546851067253991,A
1.6844689531173485,-20.63626573563758,A
-17.650435300335015,-9.382832871711297,A
20.814625957489504,50.371109726429154,A
7.091781846876884,-6.0933731743923945,A
-40.04846939017353,14.898639239197772,A
36.762816888378886,5.839399332343098,A
15.154320895744181,27.49469190014022,A
-20.942756063878434,18.13697393806986,A
32.586685100792636,-8.277210400161026,A
-8.468979882345424,2.019716732350736,A
44.8092872605375,-10.823525889005499,A
12.493116710506321,-10.893854564894172,A
6.984782073963549,0.049531888193706984,A
-11.34414072135305,-24.947760489434412,A
-5.141817409589941,14.813402709013731,A
-12.137404663888343,23.289187785722763,A
7.19896207055838,-8.354569297098005,A
3.214202609595345,-24.376143840535757,A
28.6519094636404,24.098001447456063,A
-18.951595654852223,-0.06627258924398183,A
0.6434832103138461,1.020403010903483,A
-24.527596097844103,-12.141918311510418,A
-5.969542838740532,9.10365397090717,A
-2.787001106804178,-33.17319388288223,A
-3.7225297144516656,-17.236965232987565,A
0.6384005248501365,-10.661342248868108,A
-29.70651623370623,12.422086832237131,A
-11.073157228625622,-10.262645417849281,A
8.327057756238874,50.15860590278762,A
3.486388333662754,30.330052305661408,A
-9.861450235452594,-32.3471152568351,A
-11.508719173112167,32.075121503800354,A
11.507097860988996,9.235408863525851,A
-15.063752147972927,11.855105046954094,A
-12.043596384296814,26.13479269517097,A
10.280848627684922,-27.75195745287664,A
4.1708879842094895,0.7972174808012021,A
25.849225287361758,-21.26688386986988,B
-20.231033240463848,-5.102080099155557,B
-17.08047529547864,-37.70404489673799,B
34.872333594737604,-0.809598844870168,B
7.968697348325835,-23.105485102840902,B
-10.201548475221673,1.504559356111478,B
14.009885652993884,10.517467978518942,B
22.46936764042275,17.305694164543056,B
-16.891565981135166,-17.568611980096176,B
27.74576226338378,-5.521615130266758,B
2.942132099625043,3.1444151738549206,B
-10.7328277717998,14.789141315010344,B
7.960035339060184,-12.631874150818566,B
5.061205532925873,14.558673960516169,B
15.884592009584294,-13.767330828655004,B
27.089464783778716,-1.1532419157436715,B
26.17504876333425,28.37081923258281,B
2.0103092688329873,-20.896608765221426,B
-0.9451128983676895,-4.154570187257893,B
46.40679178452342,-9.692045277455232,B
-13.60107437931638,-19.52808633264644,B
10.883666740648135,18.705101395644892,B
2.619055478463161,-13.895103606819132,B
0.4712259915417949,37.65280747723475,B
21.036216953983033,2.5844254478396427,B
9.497808699360915,2.490134545052375,B
28.433373228806204,47.0460033945146,B
13.240031676486872,13.466508931516925,B
23.683177661103432,-12.128213153204666,B
16.41282068772349,21.37241908445494,B
13.526486172931545,-19.028957045718254,B
13.029386759592837,-6.494373279954455,B
-8.430015344961598,24.92871398688735,B
17.053759557229313,-26.140621444965124,B
6.004205829180679,-40.27080800180089,B
0.7192992973832384,-25.909359627902184,B
-12.446303733893313,2.3210053116954614,B
-25.687469052035556,2.9803008510541384,B
-4.835413185844107,26.047370583485026,B
-10.429821501144998,-0.9209132814760932,B
-5.012343753638907,-2.5984664886089353,B
2.499904082591197,-9.49935803378634,B
27.19364941298661,0.5121314515765174,B
26.70340720087158,44.64765990773201,B
-13.188599011432515,10.475125278954437,B
-3.6486569094811507,-15.415406135620273,B
-13.44689632865342,-12.036437399077846,B
2.529635877118995,22.931197848424304,B
19.841408275561285,-35.33798018008461,B
-20.75989310192184,-0.6170625221487165,B
