0.48846502197108776,24.766688132357796,A
15.183884122624079,8.141925215957388,A
-32.507269476958314,3.954342205819034,A
12.44735609161279,24.728257374023016,A
19.611542609264077,5.845563055378828,A
-1.1609413636898789,8.052326516685275,A
13.107625278325294,-35.43564875588019,A
-1.2296021182876329,30.930572016184524,A
12.445050127214934,15.769145532127792,A
-27.51397946699546,7.416071762767153,A
2.1715798383418825,-7.477799288191727,A
-4.57564801333352,-12.544925800583751,A
-0.363590347155748,-8.818574915749616,A
-29.51458018190899,-16.06911225879654,A
-27.89430466121579,-28.15062540463499,A
-16.81429300629795,4.54282408353227,A
-14.950827183038259,-7.41188875232359,A
10.581229000398158,11.569389639843685,A
10.124781518909199,-15.552626927395984,A
7.938531114663293,0.3942877321773249,A
4.0167795412452225,-6.364961930144736,A
14.421350692184689,12.598784529874747,A
16.778767502434537,15.634247299124647,A
-1.1308352963609836,-15.7724903648368,A
-9.591110729103601,17.37467916937269,A
-32.56447687456421,-8.395002024865724,A
-49.51171725964106,19.34722506819173,A
-29.805058987996865,9.578457459096718,A
15.790508825484718,-5.899516913007112,A
-32.7482071813806,11.083711478310105,A
-30.001848921873286,6.719950692015906,A
-9.237851028249601,11.601852646771297,A
20.201442170660442,14.134442586554144,A
59.24134176018748,-13.96814281125466,A
-8.941269914985186,-6.15552423761323,A
-16.864236383951603,18.134205122989684,A
-18.48584854098973,9.382174062112721,A
-8.418929167307741,18.31499536565089,A
-9.977405165536599,28.524792887237723,A
13.46250169412712,10.955129913212092,A
-19.068889169357796,-5.665935832303218,A
3.1045720102200836,-6.264833431807332,A
-14.95315423106049,1.5461368079015727,A
-0.9500444535627341,4.461757381825121,A
9.15393884275834,-33.9858102266985,A
10.825604274999252,23.787486340351077,A
10.012510358907244,7.498782294505653,A
-12.507817522020813,4.252668622669493,A
4.6557302316128215,-12.467599098924865,A
-33.3894931841089,-2.5188719135247903,A
16.45346696161917,-7.516657118506178,B
-6.8389467176536165,-7.150904361252583,B
-0.7846487850736841,-24.595502524483514,B
18.580318681356026,21.05939656554161,B
-5.313806764069186,-10.490575066096843,B
-1.8419064592185928,-7.017625312649919,B
44.579912379764515,-28.16641907826888,B
4.789891255325475,4.468761196262963,B
-8.304708565278897,-11.6888116858623,B
30.93612598679687,19.20599818955573,B
-34.18682906965776,-4.773719305359845,B
3.1369867610431785,10.780799549274404,B
9.25798187364865,-16.62006869404575,B
8.283052386572265,-12.873042565584484,B
-4.321578037831047,3.2736732061192635,B
-31.87864072481532,9.83191827494706,B
30.22199691393485,-1.5955906311525332,B
17.974693678763874,-1.8763120913901372,B
15.35587619183509,22.503431169692217,B
-0.5905694729961244,-8.298048251583458,B
17.954279860915346,-18.107144436669756,B
-13.595213785458167,3.553810296055249,B
4.0907898162848415,-2.0167436237489214,B
-24.172316312666712,-7.695334662771013,B
14.963510347053829,20.902834669386575,B
-0.7355668371337103,2.4052999836789626,B
-5.01634016873955,26.30565173986576,B
12.992553230807673,-2.887007842929913,B
-35.92813973825705,23.457051830197088,B
-10.78338884903425,-10.447961976764752,B
37.54289091737523,-12.591680140169904,B
-28.479151228340328,-13.584246874436221,B
7.223633429846351,-0.9487916390799571,B
-29.79139715755727,2.813669641951805,B
4.544649064415091,20.93409032343666,B
10.59040603730257,11.092684769382869,B
17.043428219840536,18.14521499958452,B
20.933423136992467,0.0930795807159986,B
7.937078285124639,-16.7627094863291,B
1.5297249182376698,-24.583949205915566,B
0.9936012340575227,-29.776283778339767,B
-2.658604646427311,-14.350967630654113,B
-10.502119572599918,1.6828180024994719,B
9.931237274483625,13.012982514790094,B
0.9025052031850507,-7.183190745418583,B
-30.004367374779406,23.642034623847593,B
15.294491048715054,26.34415695704822,B
-5.962369681031284,-9.86046672706366,B
13.626394765862901,-13.829202015188356,B
7.120744415441353,7.715674876292162,B
