-5.245246090134329,-30.88089139777374,A
0.2954769844203984,13.992394667061363,A
-18.50761424048865,-9.409809649089855,A
-0.6305191171816542,-9.249813220889003,A
-21.994821432849157,-4.471919841684031,A
-8.812719271799363,1.3472240108873306,A
5.900821253724843,-12.203584627427384,A
-22.917634639500157,8.293974399082595,A
-17.50691984912485,-9.795354552955535,A
0.8336369384598816,-7.931682892692323,A
-18.129689178156355,-6.290959745360827,A
-34.721052454672716,3.5047966293375437,A
-3.1401422462023447,10.813256613854273,A
-11.737469693842774,-7.2366091340872,A
-12.094754587541152,2.434748459409616,A
29.206981879216855,-7.346677874569504,A
2.051277149726678,-11.987641931569652,A
23.62508331156861,3.0345030608509096,A
-9.403529800704034,-12.63027239087699,A
-16.22472246789698,-22.164336573572335,A
11.766571366197297,15.440321440154818,A
-1.5007049361709415,9.968859192667304,A
9.418704035803607,-17.459434569010817,A
3.2617234635077104,-0.6988260617457461,A
-11.306653615661133,9.139548889464214,A
-21.552462716276775,6.66438672986075,A
21.942601192678065,-30.961445553135636,A
-0.07149311518020962,-17.38675218097364,A
-8.61813096498444,-10.532062494650019,A
-24.24427453798707,17.518130344246647,A
-25.00292919752159,39.70672261736108,A
-0.11077882266849404,-7.034292743094374,A
14.090994726945517,-16.507590260533778,A
16.17475519040707,-21.225308004939706,A
13.936447690868427,-23.394466820820252,A
-15.316594440637694,14.50679542933256,A
10.48266515382502,13.460825554142552,A
9.886094045623263,-18.1744322324284,A
7.504162717027777,-15.753959617567677,A
11.205278229675457,-8.71117063142157,A
4.32246594746079,2.697121885615152,A
-8.729595268681583,21.1884462626088,A
-24.343008620315963,15.560090208334463,A
-2.677790324481502,-28.308574185183208,A
-1.5458767814254184,20.899388811461876,A
-27.434446127403653,11.677645839539876,A
-14.73354777737652,3.3789044522757656,A
-5.722917591435918,-3.3258417098641977,A
-18.636005821342664,-20.42975045460209,A
-23.676749017914258,0.012276804371721522,A
10.109319421409769,-31.79383521019203,B
-16.656028497967476,3.8359525700561687,B
14.6864568142295,5.383172025006268,B
-18.16000979770923,6.46820729938814,B
-5.227209688740434,-1.1614260941827832,B
17.825260059297825,-27.850557807720932,B
9.486989724014549,-1.1160972506661702,B
-14.11737817749966,14.213006903209372,B
5.997770686379391,-18.380122630894256,B
28.66898357287326,-14.92347953554943,B
-4.10534277526123,7.607814709623867,B
11.74337337027099,8.442651295433457,B
15.563885731134706,-9.529171316467677,B
7.92945326266445,-11.328617937098137,B
8.060530512633104,22.229017200636424,B
-27.251779628924602,26.49219904601657,B
-1.885865508125483,2.957581116480143,B
8.555798041804723,-22.835656647660898,B
5.722555866872067,-8.588179734243207,B
1.7844050482232543,7.880724978323493,B
3.3798464447513714,10.128295135046486,B
-4.8948251322577985,14.856287662522975,B
17.70634047382502,11.834044401855497,B
-25.17476475888253,26.9531264934182,B
41.873776079291034,-20.353807807035324,B
-12.43974030642757,-9.85548599815893,B
4.030265222693536,-17.24458487268835,B
11.351304309140367,-3.27811108827825,B
33.28322346969239,-25.60329217075499,B
0.5551071461144463,-0.9821340569663853,B
-23.4574951166156,17.904948652754335,B
22.051239114395727,-21.264328855893876,B
10.653123331455951,13.948321682495534,B
-14.311371670354635,-1.6858657303240465,B
-5.093007472984237,4.127414817336379,B
-0.357206718429925,21.396384515132493,B
17.8068991834492,26.191138429504292,B
7.733846665168127,-9.51017592962232,B
11.912924751143278,-22.435461961184895,B
-4.4120869134877765,15.360010338097013,B
2.4002504836804213,-3.0413557463133745,B
35.37853088137406,15.60872902757733,B
19.441135174982385,-10.473168400169962,B
-21.826334708094656,26.871585397762406,B
34.70130817163485,-8.581700055877098,B
21.699818091641433,5.704080567554341,B
28.365013654238243,20.142424548725057,B
-3.749635899860918,41.679947640763125,B
-16.14874180545994,4.2064372430909005,B
1.5518393265761796,2.0860257592455174,B
