-21.894101320575626,1.2373624873463338,A
7.538500128076013,-3.514529711611892,A
-28.73565351826394,-7.730706174749526,A
-3.2610920892252335,15.708639972026237,A
13.775954157287174,1.5767593927555663,A
-1.7533464637526754,-17.74131679357174,A
1.0567094054823176,8.203509758195779,A
-12.11858932450696,-7.404577256389002,A
-7.695763380253987,1.4986655650403717,A
-3.8197082976690004,-16.89494337092204,A
-19.309713373607995,9.680517784298383,A
8.02861189721787,-0.0871743436918055,A
13.897388920006769,6.8415249757165775,A
-10.70826642396196,-9.69458390263182,A
-5.082266927462058,4.821756336880848,A
-2.3298131919913487,-10.282044887567007,A
-21.15914074889411,10.0159557826757,A
-10.795957703333755,5.910248795147998,A
1.7079677221169627,3.149619090340747,A
6.695959369171698,14.465491592905307,A
5.918708171596901,-8.471747231280313,A
-2.643098247928778,-5.506972777124473,A
13.824489977901553,-7.099045761551989,A
2.531652726056116,-15.192375598746358,A
-5.671631030943997,-3.289644109663679,A
-20.24579232250881,0.7166452647333355,A
10.771418688797251,27.474484377705597,A
-26.919078210676744,-6.837576172702513,A
-13.46167150222017,-5.489898490950747,A
7.910269899124264,7.569732268532929,A
-22.824742919372163,1.9685587765819834,A
-1.721827455464509,-4.392720130854168,A
-15.28692787597777,10.25228288076465,A
-11.452689929090944,-2.95626250433625,A
-1.7289278354261457,21.764026810197656,A
-13.84253335402678,3.9470691901855046,A
-13.435333055255251,-9.989169225817884,A
2.3735942998837514,-3.220635352351028,A
4.299205280377558,-7.28052848319133,A
-2.7554665550526884,14.366937401290373,A
2.232188931365486,11.506252236779819,A
11.315186838480145,-0.8206219370399108,A
-20.253505989592675,-2.7657413871587675,A
-0.46774496100537544,1.4994657873368273,A
-11.363007459797693,21.109294095218054,A
-14.772762311995377,-2.0645437980967682,A
-8.082822051177565,6.055765340435302,A
14.779218107729175,13.128464789212245,A
-5.4058704769486905,3.5452722686090894,A
-6.133922853198577,8.280037948117487,A
23.67772808053373,23.765034204202678,B
-4.229145252323978,5.936059311374721,B
4.936312287355823,4.204575268406685,B
11.263329564494883,-12.861287671356811,B
-3.3794547421586376,-9.184378191331183,B
-4.0633000380430975,-4.303032078161485,B
21.475694973387476,-5.769999057825602,B
37.09678832207503,-11.337212546936927,B
13.192108116614335,-25.431781440402446,B
-4.80836982972402,-2.55597213260533,B
-0.977634660255922,6.193001766997938,B
-5.445380566072583,1.590311118851908,B
0.2358430158086433,-14.516079819203423,B
18.97597949977051,4.065915366745352,B
-21.518100861943548,-3.0640881064305225,B
15.923000970623562,4.442581564578303,B
-4.9422954324005595,16.15000271387745,B
8.760139858338668,-28.687922313005682,B
-4.2408168209684245,-1.6666217043223426,B
5.310766943443788,8.443468349837133,B
6.34765878982506,21.89111483827053,B
1.610189347474051,-2.764387549544217,B
19.32742832664997,-12.680009179014602,B
-3.273343898472895,-1.6238026659004425,B
-5.353339300840263,-8.364916976045741,B
3.6442525430628185,8.951550344105433,B
9.791683129609448,-25.467045311215823,B
15.243404490500657,22.01228738827799,B
-11.250408070614476,-1.6579547987775196,B
9.029183109696806,8.627804632146459,B
21.093690990598315,3.834649331138489,B
6.309451320081413,7.1936762672519485,B
10.651756530899618,-7.356937184417262,B
0.6755524516385041,0.5408577639512145,B
-0.40611914413173356,-24.55440408923496,B
12.046633252128169,18.967875218679733,B
-10.903614744359825,10.81957768652818,B
-7.112756470618528,-7.57394071347063,B
-8.22384937387165,7.085777166491954,B
18.449230640088032,-12.0142957620453,B
-7.694352136392018,-1.9699750567533292,B
1.5833579029656013,12.145652092277992,B
4.412717647149794,8.422902870246345,B
0.5967275463532831,-7.309846773472544,B
-12.550831396234898,2.4837200111547633,B
6.899658037603049,19.37721788586366,B
2.892886082354363,-10.784704231993192,B
11.924123013928577,13.335856811906861,B
1.8259404227076201,10.354184550720499,B
14.587180405946754,-1.131191918050527,B
