31.872975466606306,6.613791310624763,A
-10.491830188949695,-16.428143498214304,A
10.596577340063895,6.05955055905417,A
3.6055403663155268,16.209721226254757,A
-20.14070404752927,-39.33532513927102,A
-5.095419889282082,-33.65604322180639,A
-6.251844402804001,-33.157061428291506,A
-18.321793661178,-56.10990086239072,A
-6.504206185979895,-0.41169287474273514,A
-0.31652332708564135,-26.2841427140619,A
-28.519077745569273,-32.49776188795726,A
-14.844924783908105,26.212322910327718,A
-20.06414177041031,15.800223815347197,A
30.25694349943499,-3.4392687748586646,A
-28.290028345982986,-34.2275171626468,A
-23.24224626431624,4.790554687198039,A
-11.85507926066213,-1.3004406066713685,A
-3.1838779327263924,23.657208164068244,A
12.839060755378892,3.6806879134606714,A
0.845088616432208,31.829065721735688,A
-9.973132617598448,-2.306648611778124,A
-16.21221198580969,8.643857023165461,A
-24.13175403844489,-18.37451843631432,A
13.249923106682385,-13.721284344093778,A
-14.514373682071241,32.181962990271835,A
-20.06563888773234,-40.78874204132722,A
32.150964317417525,2.805099558102231,A
23.49595141221796,-0.48941418113305274,A
-6.121534987984228,40.33331098883995,A
-14.038890573255781,37.78785957362235,A
-9.830750719306462,31.512665208461357,A
-19.151961168049596,40.0960547798213,A
-18.71447375140603,-10.499857742403567,A
-3.5039512342035044,7.473890961271966,A
-0.2881528223764871,-6.15718680301714,A
-14.467056389362025,-3.512602218679973,A
37.70487374599915,20.403709578282886,A
-15.005263325060296,-11.767968060025398,A
-13.67548178248856,53.3670529013891,A
-11.865070796453672,-3.9267821655865855,A
-27.02453422947655,-9.291002331054903,A
-13.692286908293804,0.5698036072469389,A
-18.550515628277957,-7.271754502160951,A
0.06788163136925363,2.763317469908149,A
-3.538047291971661,-34.53361927399995,A
2.6752707143397423,18.23819987998707,A
0.6933561990097177,-27.3225068218787,A
-41.51170239343841,4.742118898837079,A
-0.7208716992320907,-10.284569249761688,A
-44.01559885000431,1.4206040794636658,A
0.5533261363507815,1.1673529474353297,B
33.81169001201697,-20.979388276379762,B
-23.827969035043797,-58.37071220067524,B
12.962797714859503,25.476118599027107,B
0.8730496639006704,26.291834182751433,B
-3.7296524018813475,31.477570407065706,B
34.77873198644344,-3.6761126908390223,B
0.3453733992315131,46.028474378607136,B
-2.9008184514680426,-42.046502331666936,B
0.8949726508591374,21.46913273374311,B
-31.64839017645882,-7.847390574507812,B
40.947607077418006,32.388163918100666,B
-33.050926737645426,11.499253693255909,B
10.891897153620441,9.057528952379638,B
-20.232949924665544,-13.108619475014384,B
22.853231364293812,32.85541537350968,B
31.934439306073262,-5.132894669793042,B
-18.48791975276263,22.037753608429046,B
-17.7265986201686,7.655520578717706,B
13.188900217325072,-4.046979660454133,B
5.111661845302857,-7.324788362110818,B
6.428763827069122,15.3241270785316,B
-1.969922879418366,21.276728162479056,B
1.7128197330238142,-54.6203855626343,B
-7.240069271592782,-32.85251146251254,B
3.869485114641689,-7.830131329410532,B
-22.025187312582997,20.137936574234768,B
50.63734062624797,15.901233044979175,B
18.450251682682534,-33.43641551977076,B
-5.056127930459041,-4.716320085435748,B
-32.533647439274866,21.44756791807567,B
2.6407800993901986,10.225598369546965,B
-17.068590572668995,3.471863008194849,B
10.953115589846213,10.370066298474443,B
-18.06553058508389,-26.464349373411142,B
27.977711530322452,-21.177359495012347,B
4.831211226045037,-5.067086936731576,B
61.97668309461031,6.74207511490489,B
18.26349275734495,18.564108986883852,B
-14.615817266834608,-55.790136881904644,B
25.822867535325383,-11.855504723135846,B
2.9911615121306885,-27.647599343048466,B
-32.65823908402291,-3.688700461535886,B
-24.812537986291336,-10.384117309567651,B
28.766927035189305,-4.302754379924101,B
-19.50564740244652,-36.55550417845041,B
21.472987947255017,31.068874138756936,B
25.55507829920015,51.640825879305254,B
-5.134078274970115,26.45853850449478,B
-2.216855187034815,-45.235140546823345,B
