-15.633396302475813,-26.197934119456015,A
2.890423837670647,-10.235628579955007,A
4.140259095427197,-12.727892724955565,A
-3.699025046109859,23.086949404480645,A
-1.4965435045499578,-16.977224251962113,A
-7.1555068080396405,8.706221469998797,A
-23.69000323447949,-6.758023430471866,A
10.41189406573472,6.243094650872175,A
-10.861782531899589,23.918035388268084,A
-18.593767136213366,0.5501105767270912,A
9.273053324918344,-3.874996439999342,A
-16.72122916867361,-7.311874367396484,A
-16.548949324484326,-19.52025662146893,A
-18.229725960503707,6.38417018283002,A
-6.894793504160241,-28.43122569338633,A
28.928407951134403,15.079791945914653,A
0.009295855033051303,2.6420903378838756,A
-4.28745483615391,26.675023921814457,A
-15.814642270885269,15.349691176360484,A
-25.093650182888886,8.933742014436623,A
13.202983640582929,2.7815772325166574,A
0.5000532680105643,17.22715620784735,A
11.680045717393895,14.907235225386087,A
-10.299753817091762,12.372994920354714,A
-6.8160119400363754,-18.704604127873033,A
-22.921095892011806,6.497227059301545,A
0.572637899404536,9.538065074121942,A
-20.693805146377557,-2.7322029879257155,A
-4.922743823474515,15.946253994587174,A
-4.992819430692008,-17.798970526867492,A
-9.025407357743786,0.2124399952894913,A
-3.5993126956449135,24.798679666550928,A
-10.86198957938966,-4.061364677102889,A
-10.047806377595965,-2.5614687323491716,A
-12.031309286648082,-5.597473429638358,A
-4.129453617524845,-4.06436184239311,A
-0.999785839207628,15.381983498781484,A
6.325604165825018,-9.40208765536209,A
-17.130580331975935,-11.360109289803784,A
-1.8678549330395189,-23.43310913164511,A
3.5826551189102904,5.775117587458333,A
-14.06333770224533,-7.670773347085875,A
-5.475969059768647,10.546734151824628,A
-15.206633368920922,2.860842505767272,A
-14.411499815906772,-30.957374909946093,A
3.9029653913736,-30.043826548280716,A
-21.609462526955262,-20.31800984899733,A
13.901826789969192,6.111309027266057,A
17.29629759615116,12.016980652813485,A
15.015286571805756,8.750523033369618,A
10.759898930764592,4.937897042553183,B
26.157285605520336,2.848822322862129,B
-2.713267186055341,-13.962371874838976,B
10.632401850497349,27.419608241074425,B
12.111694289910329,3.815422824679926,B
12.295768775562635,-14.97619924982655,B
14.044333500384095,-14.48246986832667,B
28.322490593939534,-9.970651623280327,B
1.3422292385087564,-9.122318298665238,B
-0.5390161776200868,-5.789860868581687,B
12.81941290540507,13.638965130906282,B
-7.169295049465008,13.703291140182982,B
28.14891298725903,-11.225877508270276,B
-10.556950222620745,0.17690619280785091,B
9.195794219592898,-20.946166258337904,B
8.852043626324221,-0.7390735632554281,B
14.101928022398123,-11.076733845791962,B
-25.716840600802904,-19.30769954507176,B
-14.790581855826108,-5.6699020797667,B
-15.050307906033613,-15.30145994859048,B
8.910961795965225,-11.670784105427012,B
28.398476722897442,-8.394500530579794,B
10.599659822076546,-9.765311991256654,B
-3.107142307954689,-20.914691784780274,B
2.668911415175019,-1.8714072332000165,B
14.767082632717294,-1.3607120393017706,B
0.15210688377118764,-9.401828577515214,B
-8.1583496391839,-22.192591395005092,B
-3.862266146197589,-3.952449830502484,B
3.321530576265456,30.897195231621694,B
11.562461436168576,-0.017887976247542497,B
5.516905942960025,-11.450088582969077,B
30.44544142228691,-26.80543501774829,B
5.909639358123132,1.6111633984303446,B
4.080884638725268,19.410752741457525,B
35.67015635954628,22.473151586546546,B
6.753939499861873,-2.06073215419811,B
-28.46288154857789,-10.23778408059435,B
8.731852651751733,14.302591927877739,B
-20.905556030663224,2.074174982437183,B
8.482600044835067,8.502176091552844,B
33.430538543501626,25.334615651163297,B
17.345912021474007,-6.252569397044628,B
-11.582162184874381,-20.06386683223776,B
5.943812874405429,-26.65315762292767,B
15.545257538318374,9.146891377304627,B
-0.7604482892087843,10.78073003169529,B
7.363310968982267,17.54231488190245,B
-2.3611546002917425,11.454178194973613,B
14.137613371371542,-10.554038383519664,B
