12.24555951090965,7.858181803324025,A
-13.53862326515498,5.263830964508128,A
-0.7841720663169971,-6.8457463456887035,A
-9.437152414166182,3.369182071606237,A
-6.941337158655287,-8.955283408115573,A
-31.044014681538144,12.18338411655932,A
-28.16182948924753,4.769896909046353,A
2.8983705971707776,8.288562988601473,A
-8.17414234162263,4.31324824718994,A
3.4587205563160293,18.100268929671092,A
5.033186808354351,5.170655841478609,A
6.61809083874998,-0.2360727984369965,A
-11.340285004175476,2.7637369669662575,A
-10.699649565570105,-8.608989843936358,A
-28.944940942429856,18.581810118238376,A
-5.155986841334339,19.305132166260872,A
27.377964679714097,-2.6815999677613425,A
-4.367659390937678,2.7532368507090275,A
-11.815606959768328,-13.419151061655123,A
-8.558762320675061,-5.8496372573648205,A
10.686031969665336,-2.021465335600078,A
10.85205643750448,9.623534320530819,A
-17.103371345716013,-0.04252698709875096,A
2.6182244288288947,-1.5955738571699494,A
-0.6444313920129394,5.620763615916955,A
-2.476324327316407,5.827230274641794,A
-1.9346758034081994,23.120696486526256,A
-12.254619717953638,-2.8230527893154096,A
-12.835130759917284,1.5781171577781052,A
-15.912052451216558,-0.30175496645179517,A
9.58082439801788,6.3012808791195525,A
3.3611649875399863,-17.92819324986766,A
1.694422063135483,5.259555740056856,A
-13.017571645091662,9.245866802113978,A
-5.818476502796229,-8.44111394211688,A
-13.11458049904311,-7.477594168587537,A
9.053392001511323,3.6802517339898797,A
1.8978872615682283,5.0199026587301505,A
4.23721605581485,-6.592522383185437,A
-20.744025516314018,17.521734368648726,A
9.682690349209414,11.011849832705781,A
-4.681296035575416,-7.4137262732081854,A
-22.830604485563946,-10.92075361564318,A
-22.39143554959949,-13.375149391886387,A
-8.254453633487596,-20.59001252246372,A
-15.665137112403482,-0.29718658448890267,A
-10.795700477791485,-9.724024958549897,A
-11.974481190019315,10.063039062831102,A
-16.55604456218379,-2.9172962940896014,A
6.984853312453161,-3.9977111500319964,A
-5.515450212802522,-4.367166120207492,B
4.606117872015697,9.565906588601068,B
17.929888374967035,-6.903253670410929,B
25.61308285128532,-2.636291770118796,B
0.4816437661464503,14.474957371981061,B
-0.8956364505200813,-4.884472286898738,B
13.059212989682083,-7.324807007497512,B
7.128589286923633,17.29798715183401,B
9.632194323636355,0.9133985442045035,B
23.02025843783421,9.497903351690407,B
7.0969347486404075,8.904474616012115,B
-13.091349817893665,2.6702123986113366,B
6.698340710542572,12.581702125954628,B
6.671998866270282,-8.108935371052945,B
10.731278216596333,9.797475566053281,B
2.5895755069475133,3.749726952124682,B
-17.093766379603874,6.901729689498938,B
-14.028640104281209,-5.915936815578437,B
2.98478182189125,-1.0262285330801604,B
3.8665279852217287,-8.410890842431261,B
8.331631156073296,5.298630000476619,B
-10.244840421678958,-1.716050153600375,B
-5.121575504473473,-7.258385682570896,B
9.223989686510855,10.70054084954534,B
8.709224916825638,-1.1446837206035068,B
1.2637945238289614,1.018293709122776,B
19.127867122634825,-26.53515846456602,B
-8.78480070411234,5.593171327691525,B
6.739132953672465,-9.635478323109089,B
8.536636135914769,-6.135752858935044,B
6.369413867102998,-10.119086830748055,B
19.51650936386107,-12.358693293955632,B
11.112385971213826,13.334652229216637,B
11.03101732295142,-13.65483489826606,B
2.204208406680065,21.209239838697403,B
1.5167095197812994,-2.859858111970737,B
28.02832570080859,-26.864040672796058,B
1.8896586953449424,-7.527963240804261,B
2.72361833562807,-16.675761942168897,B
12.12156505397584,-13.51074817839008,B
-0.5158332436085002,6.786680035417582,B
8.402574311740414,10.528219379983918,B
11.74136720642126,-13.261694942090989,B
4.028795925191022,-3.39290884436129,B
-5.840926331457373,5.7696052432983915,B
23.294619491858626,-3.5755247510967156,B
19.21024750217608,-0.82871451902925,B
-15.492125497522334,36.206088195400895,B
4.540897027539704,9.624032482644546,B
8.774280090315106,-8.13902419245716,B
