27.968213799415338,-17.417620856971944,A
-16.952204507234963,0.1359740398490823,A
-16.53677167977143,7.165053912181855,A
11.891078485509478,10.71138468759882,A
-8.193646854041416,17.458526658021594,A
4.392172320315968,-4.31696363413971,A
-1.4131623155480435,-5.016867039055032,A
-11.083008972805864,4.220550135682551,A
-3.692537624810983,6.516951089802891,A
-6.026271111572308,-4.359320334034184,A
-16.933527901659325,15.860122411868755,A
8.3312931551103,7.2009869419244446,A
5.894664386572185,4.430297505093103,A
-15.58789373529718,-8.582111265301718,A
29.193563260759042,-23.537194718778252,A
-23.756746018691615,16.558029735567594,A
-24.419249736071855,13.153920857447035,A
-7.328499173216481,-3.6695696957769446,A
-24.479042200959658,14.408238016270547,A
-44.13734604707845,21.22670257506333,A
-37.79334273308477,25.438937100539505,A
7.267493141301994,-4.2894650846769125,A
-11.70638666777121,-6.080900666792952,A
4.41267321313331,12.531491915549433,A
13.012433793765023,28.690025290509865,A
4.203538960469894,-1.2842531401348145,A
36.31498107507824,1.3973636539806715,A
-27.36608005752238,5.875425166336476,A
8.638738678786313,-1.3593637295013319,A
-21.578922961083414,-11.322544459984679,A
-13.5465047274797,16.421692954821392,A
50.4560058950415,6.606339828800371,A
-31.18370847811716,4.424294216768563,A
-31.24984987120803,-4.466402967019204,A
-7.3775227183792245,-13.638067053935254,A
-3.6971272400468163,18.246949468451056,A
-13.278207981169794,5.268860714886034,A
-8.797228046561536,17.10766642319653,A
4.434279776651657,2.0381159595581053,A
2.7277689911667187,-34.883285776676665,A
-12.803398297926709,-17.287999887354218,A
22.26792757477136,-4.9168204068601735,A
-30.434823048737425,-5.9946719467904925,A
4.721606751242838,17.529653537982608,A
-1.0304137048125042,5.091291017469036,A
-0.22356671723577648,6.22434903126399,A
16.246038295809218,19.032919148076722,A
18.002285164767564,0.7980028680938165,A
1.877756992228436,17.183087269642293,A
-17.87921771255283,0.570100971766548,A
8.406809913318959,13.134267134403574,B
-16.98736231696487,31.613906825167795,B
32.99506630493316,9.23227249605851,B
15.27911474276178,-24.571027992298276,B
19.334445638629454,0.3583448806423877,B
45.59390151219976,-13.861800211968811,B
39.243735400462796,7.617072548880809,B
-26.85488475449037,8.932298017513014,B
-19.20794461735505,-11.68017707211009,B
34.77594972572489,-9.081096290886405,B
-5.875472362883599,11.781803681067126,B
-5.526186687636251,9.51556563506313,B
19.632977933816854,22.50584680669289,B
21.88843485589109,3.8689133751169353,B
10.523210920364424,6.393832766491413,B
14.357771120624712,14.058059678384224,B
26.840352145356167,-39.92289364052306,B
17.674848460521993,6.0381199513534165,B
-25.747185601770497,-1.6006968560788821,B
-1.511455390578913,14.423477371066955,B
20.059356290697597,20.954607034106125,B
22.621439799843152,4.843638787828116,B
15.97304492365918,-7.124762249655052,B
2.671119771682073,-16.195642308127034,B
18.690704146882123,-8.558059852051022,B
5.89500723153938,-1.5659039806538433,B
-3.9876901146009,-9.802565708521474,B
25.678032102000614,38.731710968388924,B
18.721588644060382,2.768428595312271,B
-22.173300413777707,-0.2543077447699494,B
-26.650476158389605,-37.184339347126375,B
-0.7579161430908679,16.22906099573969,B
18.712551524441036,10.97717744024991,B
23.994383310534893,-0.31257711908528807,B
15.11659802303985,-19.889463809974377,B
-9.533615936632604,38.63860169507107,B
7.8840636419846435,-0.45637909892794915,B
15.572387436169556,-2.3503418243755267,B
15.505243076261955,15.02470594516521,B
35.36504976635523,10.504602480851869,B
19.31761170238577,-8.75220609217298,B
19.674595150817943,25.069298942971702,B
6.4955421171565675,22.421752545292335,B
16.85928036133184,-15.205719648278945,B
19.112343610110134,23.15668353800764,B
33.29131394048846,10.997191180590113,B
10.059464812648947,20.225501284028386,B
-29.087107234681817,-20.08678296365952,B
-31.1381390584505,-4.524973441618001,B
18.467623488334077,4.667187024453657,B
