1.9682465970936018,-8.486466909723699,A
-18.217034319353132,28.38331761776959,A
-50.21010258820897,-10.418473260972615,A
-4.261623532420234,-18.356800294023493,A
2.7268160699412194,-8.564261872506162,A
-8.474966439713612,-14.95566258777641,A
-32.13933813608191,-2.177862878670504,A
-6.3305663894826365,2.791891300456638,A
14.33186258110575,5.9064749617286045,A
13.896601840712151,5.675610319751835,A
-5.642099964435369,14.934273559247853,A
-15.865883401356975,-18.912169607378818,A
-10.117580021671557,6.656768248057801,A
-4.495782046675465,17.7682317556296,A
18.986128189511255,9.03064196800974,A
-5.8274606005993785,-20.44138883215345,A
-18.77774037725112,-19.1548751855667,A
-8.45669370992263,-16.203390869059618,A
13.422686877243343,12.822752425587472,A
-1.519467406441262,16.179426908033616,A
-21.333663509434842,26.25201347503383,A
2.0840461273435507,11.4252514678579,A
-7.512352769256669,-18.231973929429184,A
-3.673163032214088,3.201811454149644,A
-1.1693699433887277,-8.843486078470304,A
-9.991441096489622,-5.308982660094226,A
-5.735517039958762,33.83067252974585,A
22.07150723155451,-23.325717478896653,A
-46.05081052641045,-21.889423085625154,A
-15.200516822562046,-31.156923390338036,A
14.083168100057613,3.5322874975959864,A
-51.19987300507109,19.734941365552277,A
33.580063470532785,-21.67746237791446,A
2.1913287886486303,-22.920368053376038,A
0.21356325616799854,9.16884364292456,A
16.81381599913532,-8.332762854044281,A
-7.762341984150981,7.581691854374863,A
-27.62084923142598,-15.246357312770906,A
-3.963806355295776,15.295591084141211,A
-24.121033399984743,-19.21746074778781,A
3.4514338602941734,15.479431954998027,A
-0.9529014028194585,16.83934840712847,A
-10.079219385847653,-9.311277985548461,A
3.786775904780079,19.65488900442308,A
6.2441909386327765,-25.70027833922024,A
16.569298265456478,-18.508937676339897,A
-7.821638939595449,-11.519728524414154,A
-39.60113911285572,4.329907127006999,A
12.536426634355326,1.0753050306681904,A
13.863108974426389,6.308652674420021,A
7.117575428473007,4.655000641784228,B
-27.60877413467214,-5.673201704769881,B
13.35254777185201,6.1388701655337865,B
15.325458312808026,6.24578761890598,B
-16.98800816063024,17.079438997293224,B
44.60260333814246,-11.142186945834217,B
0.43781375445718673,-5.607356757731306,B
21.07201106651406,0.22513940468889168,B
9.245533289814574,6.334803033380724,B
26.001549207536403,11.397613608963843,B
-7.201950829154587,-11.575331651830961,B
8.765998701309242,2.1691343905558034,B
13.838848700471038,-20.99090158274501,B
12.087576214036723,-18.483705680993182,B
-25.27801469264414,-4.185215529622868,B
0.3903002845264867,1.8739372874580047,B
-8.94997288845518,0.41226249501661655,B
-8.731318179787758,2.575714930106649,B
1.1257129024723143,-3.883005804305589,B
-20.474040639512936,-6.695242667159761,B
-0.6142145071270875,5.0206327197185185,B
-8.081044499880162,-10.852871648196812,B
2.033826549806593,35.831342799816625,B
13.019920048271372,15.516768965206413,B
26.217588058803813,-8.0449427305289,B
4.457768254364934,42.13747432057357,B
7.288208251808201,-13.691653339535037,B
22.506769521024758,-8.565279277485674,B
-16.85266166950811,3.1917419705262775,B
44.51281161676612,13.930208998287576,B
-1.8172077582980144,0.4521070916620058,B
-3.1080014003137375,-6.705990176389706,B
14.870015172841727,-13.282311179527957,B
-1.4075769017939086,1.298453978674932,B
-5.926350658120732,7.901219852008533,B
14.074279685822765,-24.154906333682813,B
11.040147427857812,-31.953081515854176,B
-1.273736801781289,6.338436101765854,B
20.494525985023248,-20.69048209486643,B
-11.997484233741677,9.778661468598571,B
-5.136853628020564,0.5397710724885257,B
8.018283486719628,8.708097322931781,B
12.386515482329848,-1.3827474623519784,B
-14.394088515454303,7.924317444054431,B
37.12540753972132,-8.911427629746308,B
0.7630559672139423,8.483688525473395,B
2.4256634947133042,4.1940053181459325,B
6.001191270062348,-22.10925391153877,B
4.876987587722731,7.408152311752329,B
5.6809110590402145,-6.912919905983321,B
